x,y,z,yaw,velocity,change_flag
-5.44814157624,-257.151317076,-0.000175,-1.61286914717,100.0,0
-5.49020198537,-258.150432145,-0.000175,-1.612618645,100.0,0
-5.53201211269,-259.149557719,-0.000175,-1.6123673614,100.0,0
-5.57357117483,-260.148693768,-0.000175,-1.61211685946,100.0,0
-5.61487995015,-261.147840197,-0.000175,-1.6118661141,100.0,0
-5.65593819284,-262.146996951,-0.000175,-1.61161528517,100.0,0
-5.69674581682,-263.146163973,-0.000175,-1.61136387578,100.0,0
-5.73730223954,-264.145341223,-0.000175,-1.61111330186,100.0,0
-5.77760829323,-265.144528604,-0.000175,-1.61086254683,100.0,0
-5.8176637944,-266.14372606,-0.000175,-1.61061171296,100.0,0
-5.85746866174,-267.142933533,-0.000175,-1.61036086753,100.0,0
-5.89702288121,-268.142150958,-0.000175,-1.61010999422,100.0,0
-5.93632642244,-269.141378276,-0.000175,-1.60985910896,100.0,0
-5.97537927104,-270.140615422,-0.000175,-1.60960821867,100.0,0
-6.01418141952,-271.139862335,-0.000175,-1.60935734859,100.0,0
-6.05273288562,-272.139118951,-0.000175,-1.60910646481,100.0,0
-6.09103365324,-273.138385207,-0.000175,-1.60885617525,100.0,0
-6.12908431375,-274.137661019,-0.000175,-1.608604959,100.0,0
-6.16688393873,-275.136946358,-0.000175,-1.60835395079,100.0,0
-6.20443273371,-276.136241153,-0.000175,-1.60810303069,100.0,0
-6.24173078436,-277.135545339,-0.000175,-1.60785212616,100.0,0
-6.27877810388,-278.134858851,-0.000175,-1.6076018551,100.0,0
-6.315575323,-279.134181604,-0.000175,-1.60735063784,100.0,0
-6.35212149384,-280.13351357,-0.000175,-1.60709963111,100.0,0
-6.38841682448,-281.132854677,-0.000175,-1.60684871246,100.0,0
-6.42446140066,-282.13220486,-0.000175,-1.60659843991,100.0,0
-6.46025586579,-283.131564033,-0.000175,-1.60634721508,100.0,0
-6.49579926596,-284.130932167,-0.000175,-1.60609622788,100.0,0
-6.5310918364,-285.13030919,-0.000175,-1.60584531792,100.0,0
-6.56613365208,-286.129695037,-0.000175,-1.60559503295,100.0,0
-6.60092533541,-287.129089623,-0.000175,-1.60534383749,100.0,0
-6.63546597427,-288.128492917,-0.000175,-1.60509284314,100.0,0
-6.66975576746,-289.127904849,-0.000175,-1.6048419516,100.0,0
-6.70379481557,-290.127325353,-0.000175,-1.60459110179,100.0,0
-6.73758315817,-291.126754364,-0.000175,-1.60434084767,100.0,0
-6.77112138849,-292.126191799,-0.000175,-1.60408963498,100.0,0
-6.80440854639,-293.125637628,-0.000175,-1.60383867626,100.0,0
-6.83744488359,-294.125091779,-0.000175,-1.60358777981,100.0,0
-6.87023046026,-295.124554188,-0.000175,-1.6033369481,100.0,0
-6.90276533904,-296.124024789,-0.000175,-1.60308610274,100.0,0
-6.93504950423,-297.123503519,-0.000175,-1.6028352718,100.0,0
-6.96708296822,-298.122990316,-0.000175,-1.60258444663,100.0,0
-6.99886573476,-299.122485116,-0.000175,-1.60233364299,100.0,0
-7.03039782337,-300.121987856,-0.000175,-1.6020828284,100.0,0
-7.06167922112,-301.121498474,-0.000175,-1.60183200959,100.0,0
-7.09270992183,-302.121016906,-0.000175,-1.60158118926,100.0,0
-7.12348992201,-303.120543089,-0.000175,-1.60133038724,100.0,0
-7.15401923804,-304.120076961,-0.000175,-1.60107957346,100.0,0
-7.18429785625,-305.119618458,-0.000175,-1.60082815731,100.0,0
-7.21432517263,-306.119167537,-0.000175,-1.60057772437,100.0,0
-7.24410216805,-307.118724104,-0.000175,-1.60032707126,100.0,0
-7.27362862058,-308.118288103,-0.000175,-1.60007571267,100.0,0
-7.30290382319,-309.117859492,-0.000175,-1.59982530824,100.0,0
-7.33192872777,-310.117438181,-0.000175,-1.59957404148,100.0,0
-7.36070247054,-311.117024131,-0.000175,-1.59932371202,100.0,0
-7.38922598661,-312.116617253,-0.000175,-1.59907245185,100.0,0
-7.41749834383,-313.11621751,-0.000175,-1.59882148388,100.0,0
-7.44551983252,-314.115824831,-0.000175,-1.59857125468,100.0,0
-7.4732911894,-315.115439133,-0.000175,-1.59832006159,100.0,0
-7.5008114492,-316.115060378,-0.000175,-1.59806910313,100.0,0
-7.52808084472,-317.114688499,-0.000175,-1.59781826713,100.0,0
-7.55509949668,-318.114323429,-0.000175,-1.59756745943,100.0,0
-7.58186743164,-319.113965104,-0.000175,-1.59731667925,100.0,0
-7.60838467545,-320.11361346,-0.000175,-1.59706589223,100.0,0
-7.6346512196,-321.113268434,-0.000175,-1.59681511953,100.0,0
-7.66066707674,-322.112929965,-0.000175,-1.59656369614,100.0,0
-7.68643159477,-323.112598004,-0.000175,-1.59631333269,100.0,0
-7.71194583166,-324.112272463,-0.000175,-1.59606269696,100.0,0
-7.73720951361,-325.111953286,-0.000175,-1.59581135157,100.0,0
-7.7622219296,-326.111640426,-0.000175,-1.5955610067,100.0,0
-7.78698407826,-327.111333797,-0.000175,-1.59530974595,100.0,0
-7.81149504244,-328.111033358,-0.000175,-1.59505880425,100.0,0
-7.83575513955,-329.110739039,-0.000175,-1.59480797654,100.0,0
-7.859764482,-330.110450773,-0.000175,-1.5945571894,100.0,0
-7.88352310886,-331.110168497,-0.000175,-1.5943064167,100.0,0
-7.90703103306,-332.109892148,-0.000175,-1.59405566438,100.0,0
-7.93028827349,-333.109621661,-0.000175,-1.59380490376,100.0,0
-7.95329482041,-334.109356976,-0.000175,-1.59355414038,100.0,0
-7.97605066959,-335.109098028,-0.000175,-1.59330271847,100.0,0
-7.99855516126,-336.10884477,-0.000175,-1.59305240112,100.0,0
-8.02080939826,-337.108597114,-0.000175,-1.59280112963,100.0,0
-8.04281242531,-338.108355018,-0.000175,-1.59255086853,100.0,0
-8.06456525116,-339.108118397,-0.000175,-1.59229962642,100.0,0
-8.08606689366,-340.10788721,-0.000175,-1.59204871431,100.0,0
-8.10731768139,-341.107661386,-0.000175,-1.59179790025,100.0,0
-8.12831771103,-342.107440861,-0.000175,-1.59154713363,100.0,0
-8.14906702869,-343.107225571,-0.000175,-1.59129638291,100.0,0
-8.16956564898,-344.107015452,-0.000175,-1.5910456239,100.0,0
-8.18981356229,-345.106810442,-0.000175,-1.5907942168,100.0,0
-8.20981011941,-346.106610491,-0.000175,-1.59054392891,100.0,0
-8.22955643807,-347.106415514,-0.000175,-1.5902926599,100.0,0
-8.24905153608,-348.106225466,-0.000175,-1.59004174509,100.0,0
-8.26829576636,-349.106040279,-0.000175,-1.58979163832,100.0,0
-8.28728993559,-350.105859873,-0.000175,-1.58954042121,100.0,0
-8.30603293243,-351.105684208,-0.000175,-1.58928952568,100.0,0
-8.32452507723,-352.105513214,-0.000175,-1.58903806317,100.0,0
-8.34276580193,-353.105346838,-0.000175,-1.58878777605,100.0,0
-8.36075628059,-354.105184996,-0.000175,-1.58853719083,100.0,0
-8.37849621402,-355.105027631,-0.000175,-1.58828581004,100.0,0
-8.39598480566,-356.104874694,-0.000175,-1.58803556932,100.0,0
-8.4132231943,-357.104726102,-0.000175,-1.58778430474,100.0,0
-8.43021035517,-358.10458181,-0.000175,-1.58753341207,100.0,0
-8.44694665902,-359.104441748,-0.000175,-1.58728263538,100.0,0
-8.46343222079,-360.104305852,-0.000175,-1.58703188334,100.0,0
-8.47966706408,-361.104174058,-0.000175,-1.58678116175,100.0,0
-8.49565121832,-362.104046303,-0.000175,-1.5865297382,100.0,0
-8.51138398062,-363.103922536,-0.000175,-1.5862794922,100.0,0
-8.52686652741,-364.103802674,-0.000175,-1.58602821994,100.0,0
-8.54209783157,-365.103686671,-0.000175,-1.5857773418,100.0,0
-8.55707828622,-366.103574458,-0.000175,-1.58552726742,100.0,0
-8.57180869408,-367.103465959,-0.000175,-1.58527603823,100.0,0
-8.58628789954,-368.10336113,-0.000175,-1.58502446543,100.0,0
-8.60051555813,-369.103259912,-0.000175,-1.58477420395,100.0,0
-8.61449298012,-370.103162223,-0.000175,-1.58452361485,100.0,0
-8.62821983706,-371.103068005,-0.000175,-1.58427222499,100.0,0
-8.64169532738,-372.102977207,-0.000175,-1.58402131907,100.0,0
-8.65491993415,-373.102889758,-0.000175,-1.58377127119,100.0,0
-8.6678945145,-374.102805584,-0.000175,-1.58352001987,100.0,0
-8.68061786427,-375.102724639,-0.000175,-1.58326915667,100.0,0
-8.69309037074,-376.102646854,-0.000175,-1.58301768856,100.0,0
-8.70531142827,-377.102572174,-0.000175,-1.58276748309,100.0,0
-8.71728229864,-378.102500521,-0.000175,-1.58251691297,100.0,0
-8.72900261646,-379.102431836,-0.000175,-1.5822655207,100.0,0
-8.74047155892,-380.102366065,-0.000175,-1.58201462336,100.0,0
-8.75168962019,-381.102303141,-0.000175,-1.58176385405,100.0,0
-8.76265692757,-382.102242998,-0.000175,-1.58151314399,100.0,0
-8.77337353962,-383.102185574,-0.000175,-1.58126242595,100.0,0
-8.7838394477,-384.102130804,-0.000175,-1.58101172162,100.0,0
-8.79405466485,-385.102078628,-0.000175,-1.58076028062,100.0,0
-8.80401845381,-386.102028988,-0.000175,-1.58051012027,100.0,0
-8.81373209452,-387.101981809,-0.000175,-1.58025881755,100.0,0
-8.82319444407,-388.10193704,-0.000175,-1.58000796108,100.0,0
-8.83240594808,-389.101894614,-0.000175,-1.57975721378,100.0,0
-8.84136671514,-390.101854465,-0.000175,-1.57950650163,100.0,0
-8.85007677984,-391.101816532,-0.000175,-1.57925504709,100.0,0
-8.85853539927,-392.101780757,-0.000175,-1.57900491007,100.0,0
-8.86674389036,-393.101747067,-0.000175,-1.57875359541,100.0,0
-8.87470107499,-394.101715408,-0.000175,-1.57850274273,100.0,0
-8.88240741465,-395.101685714,-0.000175,-1.57825200498,100.0,0
-8.88986302376,-396.10165792,-0.000175,-1.57800129567,100.0,0
-8.8970679303,-397.101631965,-0.000175,-1.57775059874,100.0,0
-8.90402214619,-398.101607784,-0.000175,-1.57749912926,100.0,0
-8.91072489847,-399.10158532,-0.000175,-1.57724902304,100.0,0
-8.91717754993,-400.101564501,-0.000175,-1.57699768956,100.0,0
-8.92337887295,-401.101545273,-0.000175,-1.57674685078,100.0,0
-8.92932936182,-402.101527569,-0.000175,-1.57649611414,100.0,0
-8.9350291183,-403.101511325,-0.000175,-1.57624541489,100.0,0
-8.94047817943,-404.101496479,-0.000175,-1.57599471539,100.0,0
-8.94567654461,-405.101482967,-0.000175,-1.57574324115,100.0,0
-8.95062343879,-406.101470731,-0.000175,-1.57549314937,100.0,0
-8.9553202441,-407.101459701,-0.000175,-1.57524180969,100.0,0
-8.95976571235,-408.10144982,-0.000175,-1.57499097323,100.0,0
-8.96396034649,-409.101441022,-0.000175,-1.5747402447,100.0,0
-8.96790425417,-410.101433245,-0.000175,-1.5744895462,100.0,0
-8.97159746518,-411.101426425,-0.000175,-1.57423805675,100.0,0
-8.97503918835,-412.101420503,-0.000175,-1.5739879906,100.0,0
-8.97823084673,-413.101415409,-0.000175,-1.57373663242,100.0,0
-8.98117114812,-414.101411087,-0.000175,-1.5734858028,100.0,0
-8.98386062088,-415.10140747,-0.000175,-1.5732350808,100.0,0
-8.98629937247,-416.101404496,-0.000175,-1.57298438122,100.0,0
-8.98848742514,-417.101402102,-0.000175,-1.57273368803,100.0,0
-8.99042478516,-418.101400226,-0.000175,-1.57248218793,100.0,0
-8.9921106455,-419.101398805,-0.000175,-1.57223214591,100.0,0
-8.99354646412,-420.101397774,-0.000175,-1.57198076839,100.0,0
-8.99473090544,-421.101397072,-0.000175,-1.57172994553,100.0,0
-8.99566452403,-422.101396637,-0.000175,-1.57147922775,100.0,0
-8.99634742494,-423.101396403,-0.000175,-1.57122771989,100.0,0
-8.99677881802,-424.10139631,-0.000175,-1.57342456184,100.0,0
-8.99940705003,-425.101392856,-0.000556999972129,-1.57128012776,100.0,0
-8.99989085098,-426.101392739,-0.000557,-1.57088538389,100.0,0
-8.99997990807,-427.101392735,-0.000557,-1.57081272024,100.0,0
-8.99999630152,-428.101392735,-0.000557,-1.57079934447,100.0,0
-8.99999931919,-429.101392735,-0.000557,-1.57079688228,100.0,0
-8.99999987468,-430.101392735,-0.000557,-1.57079642905,100.0,0
-8.99999997693,-431.101392735,-0.000557,-1.57079634562,100.0,0
-8.99999999575,-432.101392735,-0.000557,-1.57079633026,100.0,0
-8.99999999922,-433.101392735,-0.000557,-1.57079632743,100.0,0
-8.99999999986,-434.101392735,-0.000557,-1.57079632691,100.0,0
-8.99999999997,-435.101392735,-0.000557,-1.57079632682,100.0,0
-9.0,-436.101392735,-0.000557,-1.5707963268,100.0,0
-9.0,-437.101392735,-0.000557,-1.5707963268,100.0,0
-9.0,-438.101392735,-0.000557,-1.5707963268,100.0,0
-9.0,-439.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-440.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-441.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-442.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-443.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-444.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-445.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-446.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-447.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-448.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-449.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-450.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-451.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-452.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-453.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-454.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-455.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-456.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-457.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-458.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-459.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-460.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-461.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-462.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-463.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-464.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-465.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-466.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-467.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-468.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-469.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-470.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-471.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-472.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-473.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-474.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-475.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-476.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-477.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-478.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-479.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-480.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-481.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-482.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-483.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-484.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-485.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-486.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-487.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-488.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-489.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-490.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-491.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-492.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-493.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-494.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-495.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-496.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-497.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-498.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-499.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-500.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-501.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-502.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-503.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-504.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-505.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-506.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-507.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-508.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-509.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-510.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-511.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-512.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-513.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-514.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-515.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-516.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-517.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-518.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-519.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-520.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-521.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-522.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-523.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-524.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-525.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-526.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-527.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-528.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-529.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-530.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-531.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-532.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-533.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-534.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-535.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-536.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-537.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-538.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-539.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-540.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-541.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-542.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-543.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-544.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-545.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-546.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-547.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-548.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-549.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-550.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-551.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-552.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-553.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-554.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-555.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-556.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-557.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-558.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-559.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-560.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-561.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-562.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-563.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-564.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-565.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-566.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-567.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-568.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-569.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-570.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-571.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-572.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-573.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-574.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-575.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-576.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-577.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-578.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-579.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-580.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-581.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-582.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-583.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-584.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-585.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-586.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-587.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-588.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-589.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-590.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-591.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-592.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-593.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-594.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-595.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-596.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-597.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-598.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-599.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-600.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-601.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-602.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-603.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-604.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-605.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-606.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-607.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-608.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-609.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-610.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-611.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-612.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-613.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-614.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-615.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-616.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-617.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-618.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-619.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-620.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-621.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-622.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-623.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-624.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-625.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-626.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-627.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-628.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-629.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-630.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-631.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-632.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-633.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-634.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-635.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-636.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-637.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-638.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-639.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-640.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-641.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-642.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-643.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-644.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-645.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-646.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-647.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-648.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-649.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-650.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-651.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-652.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-653.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-654.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-655.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-656.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-657.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-658.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-659.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-660.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-661.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-662.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-663.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-664.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-665.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-666.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-667.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-668.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-669.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-670.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-671.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-672.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-673.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-674.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-675.101392735,-0.000557,-1.57079632679,100.0,0
-9.0,-676.101392735,-0.000557,-1.57079632679,100.0,0
