x,y,z,yaw,velocity,change_flag
-10.1331787057,-32.8460746478,-0.000175,1.48653643098,100.0,0
-10.0490184782,-31.8496224131,-0.000175,1.48620359029,100.0,0
-9.9645265956,-30.8531982455,-0.000175,1.48587072962,100.0,0
-9.87970304724,-29.8568022571,-0.000175,1.48553774817,100.0,0
-9.7945477222,-28.8604345687,-0.000175,1.48520540158,100.0,0
-9.70906126248,-27.8640952363,-0.000175,1.48487264328,100.0,0
-9.62324326731,-26.8677844054,-0.000175,1.48454036706,100.0,0
-9.53709422649,-25.8715021448,-0.000175,1.48420690349,100.0,0
-9.45061296662,-24.8752486672,-0.000175,1.48387439699,100.0,0
-9.36380045078,-23.8790240002,-0.000175,1.48354220068,100.0,0
-9.27665699758,-22.882828227,-0.000175,1.48320876764,100.0,0
-9.18918138464,-21.8866615657,-0.000175,1.48287620892,100.0,0
-9.10137449264,-20.8905240502,-0.000175,1.48254399431,100.0,0
-9.01323667405,-19.8944157605,-0.000175,1.48221050095,100.0,0
-8.92476666488,-18.8983369195,-0.000175,1.48187864321,100.0,0
-8.8359661041,-17.9022874928,-0.000175,1.48154527083,100.0,0
-8.74683349289,-16.9062677251,-0.000175,1.48121278584,100.0,0
-8.657369725,-15.9102776477,-0.000175,1.48087981242,100.0,0
-8.56757432385,-14.9143174146,-0.000175,1.48054739844,100.0,0
-8.47744785656,-13.9183870858,-0.000175,1.48021450918,100.0,0
-8.38698985976,-12.9224868143,-0.000175,1.47988206197,100.0,0
-8.2962007837,-11.9266166703,-0.000175,1.47954916266,100.0,0
-8.20508018819,-10.9307768051,-0.000175,1.47921611231,100.0,0
-8.11362793293,-9.93496734291,-0.000175,1.47888360902,100.0,0
-8.02184457281,-8.93918834393,-0.000175,1.47855063232,100.0,0
-7.92972964658,-7.94343996187,-0.000175,1.47821821318,100.0,0
-7.83728371962,-6.9477222556,-0.000175,1.47788586088,100.0,0
-7.7445068687,-5.95203532893,-0.000175,1.47755228229,100.0,0
-7.65139788311,-4.95637940603,-0.000175,1.47722024922,100.0,0
-7.55795831197,-3.96075445328,-0.000175,1.47688743603,100.0,0
-7.46418738889,-2.96516065359,-0.000175,1.47655429527,100.0,0
-7.37008479815,-1.96959814806,-0.000175,1.47622175549,100.0,0
-7.27565114847,-0.974066990432,-0.000175,1.47588936008,100.0,0
-7.18088659403,0.0214327228884,-0.000175,1.47555636411,100.0,0
-7.08579054746,1.0169008248,-0.000175,1.47522387258,100.0,0
-6.99036352145,2.01233725306,-0.000175,1.47489078264,100.0,0
-6.89460493087,3.00774184032,-0.000175,1.47455825765,100.0,0
-6.79851534869,4.00311453042,-0.000175,1.47422515716,100.0,0
-6.70209421272,4.99845515781,-0.000175,1.47389321093,100.0,0
-6.6053426825,5.99376372373,-0.000175,1.47355966838,100.0,0
-6.5082591799,6.98903996354,-0.000175,1.47322756462,100.0,0
-6.41084514769,7.98428390666,-0.000175,1.47289461401,100.0,0
-6.31309975381,8.97949536057,-0.000175,1.47256207252,100.0,0
-6.21502341623,9.97467425504,-0.000175,1.47222896972,100.0,0
-6.11661558723,10.9698204248,-0.000175,1.47189624689,100.0,0
-6.01787665583,11.9649337969,-0.000175,1.47156378498,100.0,0
-5.9188068926,12.9600142872,-0.000175,1.47123064854,100.0,0
-5.8194056373,13.9550617184,-0.000175,1.47089861447,100.0,0
-5.71967399784,14.9500760902,-0.000175,1.47056569573,100.0,0
-5.61961110498,15.9450572044,-0.000175,1.47023239818,100.0,0
-5.51921659291,16.9400049125,-0.000175,1.46990030292,100.0,0
-5.41849166897,17.9349192252,-0.000175,1.46956723686,100.0,0
-5.31743537844,18.9297999347,-0.000175,1.46923458689,100.0,0
-5.21604814646,19.9246469728,-0.000175,1.46890202194,100.0,0
-5.11433006885,20.9194602381,-0.000175,1.46856948755,100.0,0
-5.01228118724,21.9142396235,-0.000175,1.46823626632,100.0,0
-4.90990082969,22.9089849489,-0.000175,1.46790355915,100.0,0
-4.8071895189,23.9036961566,-0.000175,1.46757090803,100.0,0
-4.70414732202,24.8983731422,-0.000175,1.46723827687,100.0,0
-4.60077427028,25.8930157977,-0.000175,1.46690571833,100.0,0
-4.49707044735,26.8876240206,-0.000175,1.46657312084,100.0,0
-4.39303582597,27.8821976969,-0.000175,1.46623988073,100.0,0
-4.28866977853,28.8767366495,-0.000175,1.46590766069,100.0,0
-4.18397333108,29.8712408746,-0.000175,1.4655745607,100.0,0
-4.0789456201,30.8657101702,-0.000175,1.46524176389,100.0,0
-3.97358695873,31.8601444579,-0.000175,1.46490901223,100.0,0
-3.86789740354,32.8545436322,-0.000175,1.46457634337,100.0,0
-3.76187704856,33.8489075919,-0.000175,1.46424370534,100.0,0
-3.65552593619,34.8432362302,-0.000175,1.46391101221,100.0,0
-3.5488440234,35.8375294312,-0.000175,1.46357829842,100.0,0
-3.44183130147,36.8317870826,-0.000175,1.46324557683,100.0,0
-3.33448777447,37.8260090735,-0.000175,1.46291291948,100.0,0
-3.22681351817,38.8201953008,-0.000175,1.46258015195,100.0,0
-3.11880843494,39.8143456425,-0.000175,1.46224741021,100.0,0
-3.01047256239,40.8084599914,-0.000175,1.46191467825,100.0,0
-2.90180592222,41.8025382385,-0.000175,1.46158195015,100.0,0
-2.79280853031,42.7965802741,-0.000175,1.46124970519,100.0,0
-2.68348087896,43.790586041,-0.000175,1.46091661221,100.0,0
-2.57382213734,44.7845553365,-0.000175,1.46058361187,100.0,0
-2.46383240969,45.7784880605,-0.000175,1.46025078229,100.0,0
-2.35351187793,46.7723841216,-0.000175,1.4599185638,100.0,0
-2.24286116162,47.7662434773,-0.000175,1.45958589486,100.0,0
-2.13187982529,48.760065968,-0.000175,1.45925257866,100.0,0
-2.02056723801,49.7538514116,-0.000175,1.45892010369,100.0,0
-1.90892424809,50.7475997916,-0.000175,1.45858733756,100.0,0
-1.79695057855,51.7413109656,-0.000175,1.45825459791,100.0,0
-1.68464626812,52.7349848266,-0.000175,1.45792227191,100.0,0
-1.57201174023,53.728621311,-0.000175,1.45758902355,100.0,0
-1.45904609087,54.7222202049,-0.000175,1.45725656926,100.0,0
-1.34575012154,55.715781488,-0.000175,1.45692381249,100.0,0
-1.23212354425,56.7093050162,-0.000175,1.4565915463,100.0,0
-1.11816685897,57.7027907352,-0.000175,1.45625825658,100.0,0
-1.00387906143,58.6962384184,-0.000175,1.45592571279,100.0,0
-0.889260905377,59.689648041,-0.000175,1.45559299256,100.0,0
-0.774312228185,60.6830194729,-0.000175,1.45525999427,100.0,0
-0.659032766385,61.6763525719,-0.000175,1.4549276312,100.0,0
-0.543423163722,62.6696473015,-0.000175,1.45459484254,100.0,0
-0.42748301025,63.6629035025,-0.000175,1.45426195818,100.0,0
-0.31121222375,64.6561210538,-0.000175,1.45392949729,100.0,0
-0.194611237693,65.6492998947,-0.000175,1.45359614123,100.0,0
-0.0776791759355,66.6424398108,-0.000175,1.45326409371,100.0,0
0.0395826490193,67.6355408451,-0.000175,1.45293083213,100.0,0
0.157175429872,68.6286027455,-0.000175,1.45259821956,100.0,0
0.275098509088,69.621625478,-0.000175,1.45226593372,100.0,0
0.393351549181,70.6146089716,-0.000175,1.4519331797,100.0,0
0.511935001967,71.607553061,-0.000175,1.45160009792,100.0,0
0.630849179757,72.6004575974,-0.000175,1.45126762484,100.0,0
0.750093464994,73.5933225431,-0.000175,1.4509347267,100.0,0
0.869668266515,74.5861477376,-0.000175,1.45060225432,100.0,0
0.989573148375,75.5789331219,-0.000175,1.45026928548,100.0,0
1.10980859019,76.5716785266,-0.000175,1.44993626226,100.0,0
1.23037463259,77.5643838351,-0.000175,1.44960425923,100.0,0
1.35127024951,78.5570490605,-0.000175,1.44927088786,100.0,0
1.47249678588,79.5496739277,-0.000175,1.44893822296,100.0,0
1.59405352698,80.5422584121,-0.000175,1.44860576954,100.0,0
1.71594024947,81.5348024297,-0.000175,1.44827281093,100.0,0
1.83815744127,82.527305809,-0.000175,1.44794031092,100.0,0
1.96070463369,83.5197684963,-0.000175,1.4476078507,100.0,0
2.08358177369,84.5121903867,-0.000175,1.44727489094,100.0,0
2.20678934344,85.5045713089,-0.000175,1.44694172909,100.0,0
2.33032752981,86.4969111279,-0.000175,1.44660965902,100.0,0
2.45419523571,87.489209869,-0.000175,1.44627678691,100.0,0
2.57839324332,88.4814673229,-0.000175,1.44594358835,100.0,0
2.70292186278,89.4736833392,-0.000175,1.44561149975,100.0,0
2.827779979,90.4658579462,-0.000175,1.44527854872,100.0,0
2.95296843385,91.4579909266,-0.000175,1.44494539227,100.0,0
3.07848741724,92.4500821446,-0.000175,1.44461324403,100.0,0
3.20433591507,93.4421316169,-0.000175,1.4442803447,100.0,0
3.33051465851,94.4341391394,-0.000175,1.44394764451,100.0,0
3.45702343605,95.4261046273,-0.000175,1.44361451918,100.0,0
3.5838626554,96.4180279169,-0.000175,1.44328237947,100.0,0
3.71103132486,97.4099090235,-0.000175,1.44294941286,100.0,0
3.83853025056,98.4017477321,-0.000175,1.44261668341,100.0,0
3.96635918314,99.3935439632,-0.000175,1.44228405191,100.0,0
4.09451801131,100.385297619,-0.000175,1.44195095809,100.0,0
4.22300717937,101.377008532,-0.000175,1.44161867711,100.0,0
4.35182586702,102.368676695,-0.000175,1.44128573072,100.0,0
4.48097471985,103.360301913,-0.000175,1.44095293348,100.0,0
4.61045357567,104.351884096,-0.000175,1.44062019798,100.0,0
4.7402623589,105.343423142,-0.000175,1.44028751664,100.0,0
4.87040100148,106.334918949,-0.000175,1.43995518758,100.0,0
5.00086913973,107.326371451,-0.000175,1.43971184696,100.0,0
5.13157853479,108.317792176,-0.000175,1.43941656949,100.0,0
5.26258066834,109.309174263,-0.000175,1.43909996316,100.0,0
5.39389667317,110.300514823,-0.000175,1.43877355224,100.0,0
5.52553625539,111.291812468,-0.000175,1.43844343457,100.0,0
5.65750307529,112.283066602,-0.000175,1.43811247668,100.0,0
5.78979795134,113.274277006,-0.000175,1.43777979671,100.0,0
5.92242257591,114.265443344,-0.000175,1.43744718604,100.0,0
6.05537686563,115.256565515,-0.000175,1.43711502107,100.0,0
6.18866036408,116.247643468,-0.000175,1.43678190907,100.0,0
6.32227399508,117.238676967,-0.000175,1.43644960599,100.0,0
6.45621694219,118.229666012,-0.000175,1.4361170038,100.0,0
6.59048948701,119.220610452,-0.000175,1.43578363139,100.0,0
6.7250923779,120.211510075,-0.000175,1.43545121478,100.0,0
6.86002465285,121.202364898,-0.000175,1.43511848785,100.0,0
6.9952866044,122.193174771,-0.000175,1.43478578222,100.0,0
7.13087819648,123.183939587,-0.000175,1.43445341803,100.0,0
7.26679907581,124.174659282,-0.000175,1.43412022834,100.0,0
7.40305004519,125.165333635,-0.000175,1.43378780919,100.0,0
7.53963032614,126.155962641,-0.000175,1.43345452065,100.0,0
7.67654076481,127.146546071,-0.000175,1.43312254095,100.0,0
7.81378004951,128.137083995,-0.000175,1.43278944393,100.0,0
7.95134927182,129.12757615,-0.000175,1.43245642451,100.0,0
8.08924833962,130.118022437,-0.000175,1.4321239199,100.0,0
8.22747672775,131.108422817,-0.000175,1.43179123528,100.0,0
8.3660345992,132.098777155,-0.000175,1.4314588749,100.0,0
8.50492161753,133.089085388,-0.000175,1.43112554003,100.0,0
8.6441387324,134.07934727,-0.000175,1.4307929736,100.0,0
8.78368516744,135.069562798,-0.000175,1.4304606633,100.0,0
8.92356065357,136.059731899,-0.000175,1.4301279088,100.0,0
9.06376561519,137.049854401,-0.000175,1.42979503921,100.0,0
9.2043001507,138.039930178,-0.000175,1.42946196213,100.0,0
9.34516444995,139.029959092,-0.000175,1.42912942663,100.0,0
9.48635796117,140.019941108,-0.000175,1.42879657519,100.0,0
9.62788098151,141.009876073,-0.000175,1.42846405881,100.0,0
9.76973316361,141.999763924,-0.000175,1.42813121647,100.0,0
9.91191481442,142.989604506,-0.000175,1.42779870317,100.0,0
10.0544255925,143.979397757,-0.000175,1.42746586314,100.0,0
10.1972658056,144.969143519,-0.000175,1.42713327057,100.0,0
10.3404351928,145.958841718,-0.000175,1.4268003963,100.0,0
10.4839340171,146.948492206,-0.000175,1.42646786737,100.0,0
10.6277619209,147.938094921,-0.000175,1.42613486286,100.0,0
10.7719193589,148.927649686,-0.000175,1.42580227513,100.0,0
10.9164059027,149.917156452,-0.000175,1.42546932511,100.0,0
11.0612218948,150.906615055,-0.000175,1.42513668095,100.0,0
11.2063670165,151.896025432,-0.000175,1.42480425288,100.0,0
11.3518410379,152.885387504,-0.000175,1.42447129533,100.0,0
11.4976444669,153.874701084,-0.000175,1.42413864659,100.0,0
11.6437769816,154.863966108,-0.000175,1.42380613563,100.0,0
11.7902384298,155.853182487,-0.000175,1.42347314233,100.0,0
11.9370292723,156.84235004,-0.000175,1.42314047651,100.0,0
12.0841491688,157.831468707,-0.000175,1.42280741479,100.0,0
12.2315984948,158.820538318,-0.000175,1.42247517894,100.0,0
12.379376417,159.809558887,-0.000175,1.42214231167,100.0,0
12.5274835436,160.798530211,-0.000175,1.42180962048,100.0,0
12.6759196841,161.787452206,-0.000175,1.4214764679,100.0,0
12.8246852782,162.776324694,-0.000175,1.42114443117,100.0,0
12.973779206,163.765147732,-0.000175,1.42081162779,100.0,0
13.1232022093,164.753921097,-0.000175,1.4206503422,100.0,0
13.2727846855,165.742670348,-0.000175,1.42056393201,100.0,0
13.4224525992,166.731406671,-0.000175,1.42050377179,100.0,0
13.5721799952,167.720133988,-0.000175,1.42044906785,100.0,0
13.7219614783,168.708853112,-0.000175,1.42039021437,100.0,0
13.8718011506,169.69756342,-0.000175,1.42032223008,100.0,0
14.0217080394,170.686263539,-0.000175,1.42024409649,100.0,0
14.1716921784,171.674951942,-0.000175,1.42015365559,100.0,0
14.3217657347,172.663626776,-0.000175,1.42005162757,100.0,0
14.4719401627,173.652286293,-0.000175,1.41993702021,100.0,0
14.6222278974,174.640928593,-0.000175,1.41980971256,100.0,0
14.7726414926,175.629551752,-0.000175,1.41967048292,100.0,0
14.923192732,176.618153959,-0.000175,1.41951869424,100.0,0
15.0738940283,177.606733303,-0.000175,1.41935414168,100.0,0
15.2247579958,178.595287835,-0.000175,1.41917710811,100.0,0
15.3757969683,179.583815644,-0.000175,1.41898850736,100.0,0
15.5270223752,180.572314949,-0.000175,1.41878628551,100.0,0
15.6784476751,181.560783653,-0.000175,1.41857235274,100.0,0
15.8300844374,182.549219939,-0.000175,1.41834614027,100.0,0
15.9819447925,183.537621898,-0.000175,1.4181065283,100.0,0
16.1340419761,184.525987442,-0.000175,1.41785539313,100.0,0
16.2863873683,185.514314757,-0.000175,1.41759137568,100.0,0
16.4389936908,186.502601815,-0.000175,1.41731545864,100.0,0
16.5918726928,187.49084673,-0.000175,1.41702649473,100.0,0
16.7450372554,188.479047426,-0.000175,1.41672547684,100.0,0
16.8984992773,189.467201973,-0.000175,1.41641204597,100.0,0
17.0522710097,190.455308371,-0.000175,1.41608571028,100.0,0
17.2063651883,191.443364535,-0.000175,1.41574702533,100.0,0
17.3607939978,192.431368454,-0.000175,1.41539661376,100.0,0
17.5155690058,193.419318198,-0.000175,1.41503334108,100.0,0
17.6707028988,194.407211651,-0.000175,1.4146576637,100.0,0
17.82620791,195.395046755,-0.000175,1.41426962785,100.0,0
17.982096225,196.382821442,-0.000175,1.41386906226,100.0,0
18.138380196,197.370533607,-0.000175,1.41345616856,100.0,0
18.2950719738,198.358181159,-0.000175,1.41303112553,100.0,0
18.4521835301,199.345762021,-0.000175,1.41259296781,100.0,0
18.6097277875,200.333273948,-0.000175,1.41214326591,100.0,0
18.767716115,201.320714928,-0.000175,1.41168073852,100.0,0
18.926161144,202.308082728,-0.000175,1.4112059238,100.0,0
19.0850749719,203.295375185,-0.000175,1.41071882297,100.0,0
19.2444696919,204.282590118,-0.000175,1.4102191693,100.0,0
19.4043576576,205.269725285,-0.000175,1.40970719379,100.0,0
19.5647509913,206.256778464,-0.000175,1.40918257118,100.0,0
19.7256621334,207.243747361,-0.000175,1.40864567118,100.0,0
19.8871031558,208.230629723,-0.000175,1.40809649992,100.0,0
20.0490861213,209.217423278,-0.000175,1.40753540154,100.0,0
20.2116227495,210.204125788,-0.000175,1.40696125487,100.0,0
20.3747258629,211.190734816,-0.000175,1.40637499408,100.0,0
20.5384073584,212.177248054,-0.000175,1.40577680294,100.0,0
20.702678948,213.163663202,-0.000175,1.40516557443,100.0,0
20.867553432,214.149977759,-0.000175,1.4045424093,100.0,0
21.0330425208,215.13618938,-0.000175,1.40390621269,100.0,0
21.1991590005,216.122295518,-0.000175,1.40325859367,100.0,0
21.3659140664,217.108293869,-0.000175,1.40259819772,100.0,0
21.5333202453,218.09418188,-0.000175,1.40192488921,100.0,0
21.7013901929,219.079956952,-0.000175,1.40124030006,100.0,0
21.870134952,220.065616735,-0.000175,1.40054284393,100.0,0
22.0395671245,221.051158585,-0.000175,1.39983269999,100.0,0
22.2096991308,222.036579866,-0.000175,1.39911103522,100.0,0
22.3805422365,223.021878112,-0.000175,1.39837615967,100.0,0
22.5521093676,224.007050543,-0.000175,1.39762926771,100.0,0
22.7244122682,224.992094557,-0.000175,1.39687035182,100.0,0
22.8974626846,225.977007525,-0.000175,1.39609882304,100.0,0
23.0712729382,226.961786686,-0.000175,1.39531515878,100.0,0
23.2458548745,227.946429335,-0.000175,1.39451924253,100.0,0
23.4212204486,228.930932721,-0.000175,1.39371037992,100.0,0
23.5973822931,229.915293937,-0.000175,1.39289003684,100.0,0
23.7743515922,230.899510309,-0.000175,1.39205678227,100.0,0
23.9521409326,231.883578879,-0.000175,1.39121134321,100.0,0
24.1307621793,232.867496787,-0.000175,1.39121134321,100.0,0
24.3093834261,233.851414696,-0.000175,1.38950053134,100.0,0
24.489687709,234.835025577,-0.000175,1.38861730843,100.0,0
24.6708606692,235.818476826,-0.000175,1.38772352161,100.0,0
24.8529125527,236.801765751,-0.000175,1.38681697434,100.0,0
25.0358557591,237.784889235,-0.000175,1.38589712564,100.0,0
25.2197032128,238.767844022,-0.000175,1.38496641302,100.0,0
25.4044654353,239.750627274,-0.000175,1.38402185538,100.0,0
25.5901558706,240.73323557,-0.000175,1.3830669949,100.0,0
25.7767844749,241.715666109,-0.000175,1.38209834315,100.0,0
25.9643646246,242.697915409,-0.000175,1.38111767132,100.0,0
26.1529079481,243.679980282,-0.000175,1.3801248655,100.0,0
26.3424261783,244.661857484,-0.000175,1.37912010165,100.0,0
26.5329308674,245.64354377,-0.000175,1.37810229518,100.0,0
26.7244346243,246.62503565,-0.000175,1.37707266714,100.0,0
26.916948851,247.606329833,-0.000175,1.37603075437,100.0,0
27.110485396,248.587422899,-0.000175,1.37497670681,100.0,0
27.3050559521,249.568311425,-0.000175,1.37391089372,100.0,0
27.5006718413,250.548992017,-0.000175,1.37283156935,100.0,0
27.6973460888,251.529460905,-0.000175,1.37174141509,100.0,0
27.8950890815,252.509714805,-0.000175,1.37160985932,100.0,0
28.0929610306,253.489942682,-0.000175,1.37159683932,100.0,0
28.2908457423,254.470167983,-0.000175,1.37159652865,100.0,0
28.4887307585,255.450393223,-0.000175,1.37159667964,100.0,0
28.6866156267,256.430618493,-0.000175,1.37159651393,100.0,0
28.8845006573,257.410843729,-0.000175,1.37159649865,100.0,0
29.0823857029,258.391068963,-0.000175,1.37159560739,100.0,0
29.2802716221,259.37129402,-0.000175,1.37159641506,100.0,0
29.4781567496,260.351519237,-0.000175,1.37159666917,100.0,0
29.676041628,261.331744505,-0.000175,1.37159651296,100.0,0
29.8739266596,262.311969741,-0.000175,1.37159560871,100.0,0
30.0718125775,263.292194799,-0.000175,1.37159641518,100.0,0
30.2696977049,264.272420016,-0.000175,1.37159648954,100.0,0
30.4675827594,265.252645248,-0.000175,1.37159667604,100.0,0
30.6654676312,266.232870517,-0.000175,1.37159562375,100.0,0
30.8633535343,267.213095577,-0.000175,1.37159641657,100.0,0
31.0612386604,268.193320795,-0.000175,1.37159648967,100.0,0
31.2591237148,269.173546027,-0.000175,1.37159649641,100.0,0
31.4570087626,270.15377126,-0.000175,1.37159578683,100.0,0
31.6548945059,271.133996353,-0.000175,1.3715964316,100.0,0
31.8527796172,272.114221573,-0.000175,1.37159649105,100.0,0
32.0506646702,273.094446805,-0.000175,1.37159649654,100.0,0
32.2485497179,274.074672038,-0.000175,1.37159649704,100.0,0
32.446434765,275.054897272,-0.000175,1.37159578688,100.0,0
32.6443205083,276.035122365,-0.000175,1.37159643161,100.0,0
32.8422056196,277.015347585,-0.000175,1.37159649106,100.0,0
33.0400906727,277.995572817,-0.000175,1.37159649654,100.0,0
33.2379757203,278.97579805,-0.000175,1.3715956072,100.0,0
33.4358616397,279.956023108,-0.000175,1.37159659468,100.0,0
33.6337465912,280.93624836,-0.000175,1.37159650609,100.0,0
33.8316316295,281.916473596,-0.000175,1.37159649792,100.0,0
34.0295166758,282.896698829,-0.000175,1.37159560733,100.0,0
34.227402595,283.876923886,-0.000175,1.37159641505,100.0,0
34.4252877226,284.857149104,-0.000175,1.37159666917,100.0,0
34.623172601,285.837374371,-0.000175,1.37159651296,100.0,0
34.8210576326,286.817599607,-0.000175,1.37159649856,100.0,0
35.0189426783,287.797824841,-0.000175,1.37159560738,100.0,0
35.2168285975,288.778049898,-0.000175,1.37159641506,100.0,0
35.414713725,289.758275116,-0.000175,1.37159666917,100.0,0
35.6125986034,290.738500383,-0.000175,1.37159651296,100.0,0
35.810483635,291.718725619,-0.000175,1.37159560871,100.0,0
36.0083695529,292.698950677,-0.000175,1.37159641518,100.0,0
36.2062546803,293.679175894,-0.000175,1.37159648954,100.0,0
36.4041397348,294.659401126,-0.000175,1.37159667604,100.0,0
36.6020246066,295.639626395,-0.000175,1.37159562375,100.0,0
36.7999105097,296.619851455,-0.000175,1.37159641657,100.0,0
36.9977956358,297.600076673,-0.000175,1.37159648967,100.0,0
37.1956806902,298.580301905,-0.000175,1.37159649641,100.0,0
37.393565738,299.560527138,-0.000175,1.37159560719,100.0,0
37.5914516574,300.540752195,-0.000175,1.37159659468,100.0,0
37.7893366088,301.520977448,-0.000175,1.37159650609,100.0,0
37.9872216471,302.501202683,-0.000175,1.37159649792,100.0,0
38.1851066934,303.481427917,-0.000175,1.37159649717,100.0,0
38.3829917405,304.46165315,-0.000175,1.37159560726,100.0,0
38.5808776598,305.441878207,-0.000175,1.37159659468,100.0,0
38.7787626113,306.42210346,-0.000175,1.37159650609,100.0,0
38.9766476496,307.402328695,-0.000175,1.37159649792,100.0,0
39.1745326959,308.382553929,-0.000175,1.37159560733,100.0,0
39.3724186151,309.362778986,-0.000175,1.37159641505,100.0,0
39.5703037427,310.343004203,-0.000175,1.37159666917,100.0,0
39.7681886211,311.32322947,-0.000175,1.37159651296,100.0,0
39.9660736527,312.303454707,-0.000175,1.37159560871,100.0,0
40.1639595706,313.283679765,-0.000175,1.37159641518,100.0,0
40.361844698,314.263904982,-0.000175,1.37159648954,100.0,0
40.5597297525,315.244130214,-0.000175,1.37159667604,100.0,0
40.7576146242,316.224355482,-0.000175,1.37159562375,100.0,0
40.9555005274,317.204580543,-0.000175,1.37159641657,100.0,0
41.1533856534,318.18480576,-0.000175,1.37159648967,100.0,0
41.3512707078,319.165030992,-0.000175,1.37159649641,100.0,0
41.5491557556,320.145256225,-0.000175,1.37159667667,100.0,0
41.7470406267,321.125481494,-0.000175,1.37159562381,100.0,0
41.9449265298,322.105706555,-0.000175,1.37159641657,100.0,0
42.1428116559,323.085931772,-0.000175,1.37159648967,100.0,0
42.3406967103,324.066157004,-0.000175,1.37159649641,100.0,0
42.538581758,325.046382237,-0.000175,1.37159578683,100.0,0
42.7364675014,326.02660733,-0.000175,1.3715964316,100.0,0
42.9343526127,327.006832551,-0.000175,1.37159649105,100.0,0
43.1322376657,327.987057783,-0.000175,1.37159649654,100.0,0
43.3301227134,328.967283016,-0.000175,1.3715956072,100.0,0
43.5280086328,329.947508073,-0.000175,1.37159659468,100.0,0
43.7258935842,330.927733326,-0.000175,1.37159650609,100.0,0
43.9237786225,331.907958561,-0.000175,1.37159649792,100.0,0
44.1216636688,332.888183795,-0.000175,1.37159649717,100.0,0
44.3195487159,333.868409028,-0.000175,1.37159560726,100.0,0
44.5174346352,334.848634085,-0.000175,1.37159659468,100.0,0
44.7153195867,335.828859338,-0.000175,1.37159650609,100.0,0
44.913204625,336.809084573,-0.000175,1.37159649792,100.0,0
45.1110896713,337.789309807,-0.000175,1.37159560733,100.0,0
45.3089755905,338.769534864,-0.000175,1.37159641505,100.0,0
45.5068607181,339.749760081,-0.000175,1.37159666917,100.0,0
45.7047455965,340.729985349,-0.000175,1.37159651296,100.0,0
45.9026306281,341.710210585,-0.000175,1.37159560871,100.0,0
46.100516546,342.690435643,-0.000175,1.37159641518,100.0,0
46.2984016734,343.67066086,-0.000175,1.37159648954,100.0,0
46.4962867279,344.650886092,-0.000175,1.3715964964,100.0,0
46.6941717757,345.631111325,-0.000175,1.37159578683,100.0,0
46.892057519,346.611336418,-0.000175,1.3715964316,100.0,0
47.0899426303,347.591561638,-0.000175,1.37159649105,100.0,0
47.2878276834,348.57178687,-0.000175,1.37159649654,100.0,0
47.485712731,349.552012104,-0.000175,1.37159649704,100.0,0
47.6835977782,350.532237337,-0.000175,1.37159578688,100.0,0
47.8814835215,351.51246243,-0.000175,1.37159643161,100.0,0
48.0793686328,352.49268765,-0.000175,1.37159649106,100.0,0
48.2772536858,353.472912882,-0.000175,1.37159649654,100.0,0
48.4751387335,354.453138116,-0.000175,1.3715956072,100.0,0
48.6730246529,355.433363173,-0.000175,1.37159659468,100.0,0
48.8709096043,356.413588426,-0.000175,1.37159650609,100.0,0
49.0687946426,357.393813661,-0.000175,1.37159649792,100.0,0
49.2666796889,358.374038894,-0.000175,1.37159560733,100.0,0
49.4645656082,359.354263952,-0.000175,1.37159641505,100.0,0
49.6624507357,360.334489169,-0.000175,1.37159666917,100.0,0
49.8603356142,361.314714436,-0.000175,1.37159651296,100.0,0
50.0582206457,362.294939673,-0.000175,1.37159649856,100.0,0
50.2561056914,363.275164906,-0.000175,1.37159560738,100.0,0
50.4539916106,364.255389964,-0.000175,1.37159641506,100.0,0
50.6518767382,365.235615181,-0.000175,1.37159666917,100.0,0
50.8497616166,366.215840448,-0.000175,1.37159651296,100.0,0
51.0476466482,367.196065685,-0.000175,1.37159560871,100.0,0
51.2455325661,368.176290742,-0.000175,1.37159641518,100.0,0
51.4434176935,369.156515959,-0.000175,1.37159648954,100.0,0
51.641302748,370.136741191,-0.000175,1.37159667604,100.0,0
51.8391876197,371.11696646,-0.000175,1.37159562375,100.0,0
52.0370735229,372.097191521,-0.000175,1.37159641657,100.0,0
52.2349586489,373.077416738,-0.000175,1.37159648967,100.0,0
52.4328437033,374.05764197,-0.000175,1.37159649641,100.0,0
52.6307287511,375.037867203,-0.000175,1.37159578683,100.0,0
52.8286144944,376.018092296,-0.000175,1.3715964316,100.0,0
53.0264996057,376.998317516,-0.000175,1.37159649105,100.0,0
53.2243846588,377.978542749,-0.000175,1.37159649654,100.0,0
53.4222697064,378.958767982,-0.000175,1.37159649704,100.0,0
53.6201547536,379.938993215,-0.000175,1.37156891578,100.0,0
53.8180668365,380.91921299,-0.000175,1.37151210959,100.0,0
54.0160346017,381.899421521,-0.000175,1.37145207262,100.0,0
54.2140612153,382.879618165,-0.000175,1.37139280533,100.0,0
54.4121459221,383.85980307,-0.000175,1.37133183238,100.0,0
54.6102903933,384.839975896,-0.000175,1.37127247731,100.0,0
54.8084930424,385.820136959,-0.000175,1.37121256469,100.0,0
55.0067544151,386.800286146,-0.000175,1.37115312853,100.0,0
55.2050740438,387.780423547,-0.000175,1.37109232132,100.0,0
55.4034532716,388.760548887,-0.000175,1.37103280035,100.0,0
55.601890837,389.740662417,-0.000175,1.37097198604,100.0,0
