x,y,z,yaw,velocity,change_flag
-38.25,-35.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-36.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-37.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-38.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-39.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-40.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-41.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-42.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-43.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-44.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-45.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-46.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-47.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-48.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-49.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-50.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-51.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-52.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-53.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-54.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-55.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-56.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-57.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-58.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-59.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-60.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-61.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-62.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-63.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-64.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-65.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-66.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-67.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-68.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-69.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-70.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-71.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-72.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-73.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-74.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-75.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-76.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-77.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-78.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-79.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-80.3376854482,-8.2e-05,-1.57079632679,15.0,0
-38.25,-81.3376854482,-8.2e-05,-1.63755223407,15.0,0
-38.316706337,-82.3354580999,-8.2e-05,-1.893666645,15.0,0
-38.6339962058,-83.2837867029,-8.2e-05,-2.05024682101,15.0,0
-39.0952879028,-84.171035242,-8.3e-05,-2.25191638723,15.0,0
-39.7249514606,-84.947903187,-8.3e-05,-2.46711894728,15.0,0
-40.5059871832,-85.5723895361,-8.3e-05,-2.65815324862,15.0,0
-41.3913886171,-86.037216709,-8.4e-05,-2.8065059655,15.0,0
-42.3357704228,-86.3660677468,-8.4e-05,-2.91739664874,15.0,0
-43.3107435913,-86.5883903072,-8.5e-05,-3.00217671985,15.0,0
-44.301040921,-86.7273550463,-8.5e-05,-3.06917474928,15.0,0
-45.2984198903,-86.7997096697,-8.55e-05,-3.06917474928,15.0,0
-46.2957988597,-86.8720642931,-8.6e-05,-3.12248966946,15.0,0
-47.2956164032,-86.8911661154,-8.6e-05,-3.1365592522,15.0,0
-48.2956037357,-86.8961994955,-8.6e-05,-3.14026651934,15.0,0
-49.2956028564,-86.8975256294,-8.6e-05,-3.14124326314,15.0,0
-50.2956027953,-86.8978750198,-8.6e-05,-3.14150060134,15.0,0
-51.2956027911,-86.8979670721,-8.6e-05,-3.14156840102,15.0,0
-52.2956027908,-86.8979913246,-8.6e-05,-3.14158626388,15.0,0
-53.2956027908,-86.8979977143,-8.6e-05,-3.14159097012,15.0,0
-54.2956027908,-86.8979993978,-8.6e-05,-3.14159221005,15.0,0
-55.2956027908,-86.8979998413,-8.6e-05,-3.14159253673,15.0,0
-56.2956027908,-86.8979999582,-8.6e-05,-3.1415926228,15.0,0
-57.2956027908,-86.897999989,-8.6e-05,-3.14159264548,15.0,0
-58.2956027908,-86.8979999971,-8.6e-05,-3.14159265145,15.0,0
-59.2956027908,-86.8979999992,-8.6e-05,-3.14159265303,15.0,0
-60.2956027908,-86.8979999998,-8.6e-05,-3.14159265344,15.0,0
-61.2956027908,-86.8979999999,-8.6e-05,-3.14159265355,15.0,0
-62.2956027908,-86.898,-8.6e-05,-3.14159265358,15.0,0
-63.2956027908,-86.898,-8.6e-05,-3.14159265359,15.0,0
-64.2956027908,-86.898,-8.6e-05,-3.14159265359,15.0,0
-65.2956027908,-86.898,-8.6e-05,-3.14159265359,15.0,0
-66.2956027908,-86.898,-8.6e-05,-3.14159265359,15.0,0
-67.2956027908,-86.898,-8.6e-05,-3.14159265359,15.0,0
-68.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-69.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-70.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-71.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-72.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-73.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-74.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-75.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-76.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-77.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-78.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-79.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-80.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-81.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-82.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-83.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-84.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-85.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-86.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-87.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-88.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-89.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-90.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-91.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-92.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-93.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-94.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-95.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-96.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-97.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-98.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-99.2956027908,-86.898,-8.6e-05,3.14159265359,15.0,0
-100.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-101.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-102.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-103.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-104.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-105.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-106.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-107.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-108.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-109.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-110.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-111.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-112.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-113.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-114.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-115.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-116.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-117.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-118.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-119.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-120.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-121.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-122.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-123.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-124.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-125.295602791,-86.898,-8.6e-05,3.14159265359,15.0,0
-126.295602791,-86.898,-8.6e-05,3.07628404977,15.0,0
-127.293470942,-86.8327378121,-8.6e-05,2.93337907744,15.0,0
-128.271872693,-86.6260254217,-8.6e-05,2.72992347728,15.0,0
-129.18832689,-86.2258858134,-8.5e-05,2.45867042811,15.0,0
-129.964058816,-85.5948232346,-8.5e-05,2.14245585519,15.0,0
-130.50508728,-84.753818953,-8.4e-05,1.8490304458,15.0,0
-130.779745389,-83.7922770022,-8.3e-05,1.70522897798,15.0,0
-130.913773491,-82.8012994708,-8.3e-05,1.63605749766,15.0,0
-130.978988347,-81.8034282254,-8.3e-05,1.60335822807,15.0,0
-131.011544495,-80.8039583172,-8.3e-05,1.5879621122,15.0,0
-131.028709437,-79.8041056457,-8.3e-05,1.58071912942,15.0,0
-131.038632077,-78.8041548763,-8.3e-05,1.57731185811,15.0,0
-131.045147562,-77.8041761023,-8.3e-05,1.57570984445,15.0,0
-131.05006106,-76.8041881736,-8.3e-05,1.57495637585,15.0,0
-131.054221097,-75.8041968266,-8.3e-05,1.57460147106,15.0,0
-131.058026232,-74.8042040662,-8.3e-05,1.57443508214,15.0,0
-131.06166498,-73.8042106864,-8.3e-05,1.57435682334,15.0,0
-131.065225469,-72.804217025,-8.3e-05,1.57431948664,15.0,0
-131.068748621,-71.8042232313,-8.3e-05,1.57430245594,15.0,0
-131.072254743,-70.8042293778,-8.3e-05,1.57429391632,15.0,0
-131.075752325,-69.8042354943,-8.3e-05,1.57429042959,15.0,0
-131.079246421,-68.8042415987,-8.3e-05,1.5742887897,15.0,0
-131.082738877,-67.8042476973,-8.3e-05,1.57428748875,15.0,0
-131.086230032,-66.8042537914,-8.3e-05,1.57428740655,15.0,0
-131.089721104,-65.8042598853,-8.3e-05,1.57428736789,15.0,0
-131.093212138,-64.8042659789,-8.3e-05,1.57428682003,15.0,0
-131.096702625,-63.8042720707,-8.3e-05,1.57428709388,15.0,0
-131.100193385,-62.8042781634,-8.3e-05,1.57428722083,15.0,0
-131.103684272,-61.8042842566,-8.3e-05,1.57428675087,15.0,0
-131.107174689,-60.8042903481,-8.3e-05,1.57428705951,15.0,0
-131.110665414,-59.8042964407,-8.3e-05,1.57428720467,15.0,0
-131.114156285,-58.8043025338,-8.3e-05,1.57428674327,15.0,0
-131.117646694,-57.8043086253,-8.3e-05,1.57428705593,15.0,0
-131.121137416,-56.8043147179,-8.3e-05,1.57428720298,15.0,0
-131.124628286,-55.804320811,-8.3e-05,1.57428674247,15.0,0
-131.128118694,-54.8043269025,-8.3e-05,1.57428705556,15.0,0
-131.131609416,-53.8043329951,-8.3e-05,1.57428720466,15.0,0
-131.135100287,-52.8043390882,-8.3e-05,1.57428674326,15.0,0
-131.138590696,-51.8043451797,-8.3e-05,1.57428705593,15.0,0
-131.142081418,-50.8043512723,-8.3e-05,1.57428667331,15.0,0
-131.145571757,-49.8043573635,-8.3e-05,1.57428702303,15.0,0
-131.149062447,-48.804363456,-8.3e-05,1.57428718751,15.0,0
-131.1525533,-47.8043695491,-8.3e-05,1.5742867352,15.0,0
-131.156043701,-46.8043756405,-8.3e-05,1.57428705213,15.0,0
-131.15953442,-45.8043817331,-8.3e-05,1.5742872012,15.0,0
-131.163025287,-44.8043878262,-8.3e-05,1.57428674163,15.0,0
-131.166515695,-43.8043939177,-8.3e-05,1.57428705516,15.0,0
-131.170006416,-42.8044000103,-8.3e-05,1.57428720447,15.0,0
-131.173497287,-41.8044061034,-8.3e-05,1.57428674317,15.0,0
-131.176987696,-40.8044121949,-8.3e-05,1.57428705589,15.0,0
-131.180478418,-39.8044182875,-8.3e-05,1.57428720296,15.0,0
-131.183969287,-38.8044243806,-8.3e-05,1.57428674246,15.0,0
-131.187459696,-37.8044304721,-8.3e-05,1.57428705555,15.0,0
-131.190950417,-36.8044365647,-8.3e-05,1.57428720281,15.0,0
-131.194441286,-35.8044426578,-8.3e-05,1.57428674239,15.0,0
-131.197931695,-34.8044487492,-8.3e-05,1.57428705552,15.0,0
-131.201422416,-33.8044548418,-8.3e-05,1.57428720279,15.0,0
-131.204913285,-32.8044609349,-8.3e-05,1.57428674238,15.0,0
-131.208403694,-31.8044670264,-8.3e-05,1.57428705736,15.0,0
-131.211894417,-30.804473119,-8.3e-05,1.57428720366,15.0,0
-131.215385287,-29.8044792121,-8.3e-05,1.57428674279,15.0,0
-131.218875696,-28.8044853036,-8.3e-05,1.57428705571,15.0,0
-131.222366418,-27.8044913962,-8.3e-05,1.57428667321,15.0,0
-131.225856757,-26.8044974875,-8.3e-05,1.57428702298,15.0,0
-131.229347446,-25.8045035799,-8.3e-05,1.57428718749,15.0,0
-131.2328383,-24.804509673,-8.3e-05,1.57428673519,15.0,0
-131.236328701,-23.8045157645,-8.3e-05,1.57428705213,15.0,0
-131.239819419,-22.804521857,-8.3e-05,1.5742872012,15.0,0
-131.243310287,-21.8045279501,-8.3e-05,1.57428674163,15.0,0
-131.246800694,-20.8045340416,-8.3e-05,1.57428705701,15.0,0
-131.250291417,-19.8045401342,-8.3e-05,1.57428720349,15.0,0
-131.253782287,-18.8045462273,-8.3e-05,1.57428674271,15.0,0
-131.257272696,-17.8045523188,-8.3e-05,1.57428705567,15.0,0
-131.260763418,-16.8045584114,-8.3e-05,1.57428720286,15.0,0
-131.264254287,-15.8045645045,-8.3e-05,1.57428674242,15.0,0
-131.267744695,-14.804570596,-8.3e-05,1.57428705553,15.0,0
-131.271235417,-13.8045766886,-8.3e-05,1.5742872028,15.0,0
-131.274726286,-12.8045827817,-8.3e-05,1.57428674239,15.0,0
-131.278216694,-11.8045888732,-8.3e-05,1.57428705552,15.0,0
-131.281707416,-10.8045949658,-8.3e-05,1.57428720279,15.0,0
-131.285198285,-9.80460105887,-8.3e-05,1.57428674423,15.0,0
-131.288688695,-8.80460715037,-8.3e-05,1.57428705638,15.0,0
-131.292179418,-7.80461324296,-8.3e-05,1.57428667352,15.0,0
-131.295669757,-6.80461933421,-8.3e-05,1.57428702313,15.0,0
-131.299160447,-5.80462542668,-8.3e-05,1.57428718756,15.0,0
-131.3026513,-4.80463151973,-8.3e-05,1.57428673522,15.0,0
-131.306141702,-3.8046376112,-8.3e-05,1.57428705214,15.0,0
-131.30963242,-2.80464370378,-8.3e-05,1.5742872012,15.0,0
-131.313123287,-1.80464979687,-8.3e-05,1.57180632209,15.0,0
-131.314133282,-0.804650306919,-7.85e-05,1.57180632209,15.0,0
-131.315143277,0.195349183036,-7.40000000001e-05,1.56097841458,15.0,0
-131.305325523,1.19530098772,-5.20000000053e-05,1.53354703737,15.0,0
-131.268084847,2.19460731315,-5.00000005191e-06,1.56277107609,15.0,0
-131.260059682,3.194575111,-5.00000026001e-07,1.56277107609,15.0,0
-131.252034518,4.19454290885,3.99999999991e-06,1.56917327043,15.0,0
-131.250411462,5.1945415917,4e-06,1.570468079,15.0,0
-131.250083214,6.19454153782,4e-06,1.57072994183,15.0,0
-131.250016829,7.19454153562,4e-06,1.57078290107,15.0,0
-131.250003404,8.19454153553,4e-06,1.57079361157,15.0,0
-131.250000688,9.19454153552,4e-06,1.57079577767,15.0,0
-131.250000139,10.1945415355,4e-06,1.57079621574,15.0,0
-131.250000028,11.1945415355,4e-06,1.57079630433,15.0,0
-131.250000006,12.1945415355,4e-06,1.57079632225,15.0,0
-131.250000001,13.1945415355,4e-06,1.57079632588,15.0,0
-131.25,14.1945415355,4e-06,1.57079632661,15.0,0
-131.25,15.1945415355,4e-06,1.57079632676,15.0,0
-131.25,16.1945415355,4e-06,1.57079632679,15.0,0
-131.25,17.1945415355,4e-06,1.57079632679,15.0,0
-131.25,18.1945415355,4e-06,1.57079632679,15.0,0
-131.25,19.1945415355,4e-06,1.57079632679,15.0,0
-131.25,20.1945415355,4e-06,1.57079632679,15.0,0
-131.25,21.1945415355,4e-06,1.57079632679,15.0,0
-131.25,22.1945415355,4e-06,1.57079632679,15.0,0
-131.25,23.1945415355,4e-06,1.57079632679,15.0,0
-131.25,24.1945415355,4e-06,1.57079632679,15.0,0
-131.25,25.1945415355,4e-06,1.57079632679,15.0,0
-131.25,26.1945415355,4e-06,1.57079632679,15.0,0
-131.25,27.1945415355,4e-06,1.57079632679,15.0,0
-131.25,28.1945415355,4e-06,1.57079632679,15.0,0
-131.25,29.1945415355,4e-06,1.57079632679,15.0,0
-131.25,30.1945415355,4e-06,1.57079632679,15.0,0
-131.25,31.1945415355,4e-06,1.57079632679,15.0,0
-131.25,32.1945415355,4e-06,1.57079632679,15.0,0
-131.25,33.1945415355,4e-06,1.57079632679,15.0,0
-131.25,34.1945415355,4e-06,1.57079632679,15.0,0
-131.25,35.1945415355,4e-06,1.57079632679,15.0,0
-131.25,36.1945415355,4e-06,1.57079632679,15.0,0
-131.25,37.1945415355,4e-06,1.57079632679,15.0,0
-131.25,38.1945415355,4e-06,1.57079632679,15.0,0
-131.25,39.1945415355,4e-06,1.57079632679,15.0,0
-131.25,40.1945415355,4e-06,1.57079632679,15.0,0
-131.25,41.1945415355,4e-06,1.57079632679,15.0,0
-131.25,42.1945415355,4e-06,1.57079632679,15.0,0
-131.25,43.1945415355,4e-06,1.57079632679,15.0,0
-131.25,44.1945415355,4e-06,1.57079632679,15.0,0
-131.25,45.1945415355,4e-06,1.57079632679,15.0,0
-131.25,46.1945415355,4e-06,1.57079632679,15.0,0
-131.25,47.1945415355,4e-06,1.57079632679,15.0,0
-131.25,48.1945415355,4e-06,1.57079632679,15.0,0
-131.25,49.1945415355,4e-06,1.57079632679,15.0,0
-131.25,50.1945415355,4e-06,1.57079632679,15.0,0
-131.25,51.1945415355,4e-06,1.57079632679,15.0,0
-131.25,52.1945415355,4e-06,1.57079632679,15.0,0
-131.25,53.1945415355,4e-06,1.57079632679,15.0,0
-131.25,54.1945415355,4e-06,1.57079632679,15.0,0
-131.25,55.1945415355,4e-06,1.57079632679,15.0,0
-131.25,56.1945415355,4e-06,1.57079632679,15.0,0
-131.25,57.1945415355,4e-06,1.57079632679,15.0,0
-131.25,58.1945415355,4e-06,1.57079632679,15.0,0
-131.25,59.1945415355,4e-06,1.57079632679,15.0,0
-131.25,60.1945415355,4e-06,1.57079632679,15.0,0
-131.25,61.1945415355,4e-06,1.57079632679,15.0,0
-131.25,62.1945415355,4e-06,1.57079632679,15.0,0
-131.25,63.1945415355,4e-06,1.57079632679,15.0,0
-131.25,64.1945415355,4e-06,1.57079632679,15.0,0
-131.25,65.1945415355,4e-06,1.57079632679,15.0,0
-131.25,66.1945415355,4e-06,1.57079632679,15.0,0
-131.25,67.1945415355,4e-06,1.57079632679,15.0,0
-131.25,68.1945415355,4e-06,1.57079632679,15.0,0
-131.25,69.1945415355,4e-06,1.57079632679,15.0,0
-131.25,70.1945415355,4e-06,1.57079632679,15.0,0
-131.25,71.1945415355,4e-06,1.57079632679,15.0,0
-131.25,72.1945415355,4e-06,1.57079632679,15.0,0
-131.25,73.1945415355,4e-06,1.57079632679,15.0,0
-131.25,74.1945415355,4e-06,1.57079632679,15.0,0
-131.25,75.1945415355,4e-06,1.57079632679,15.0,0
-131.25,76.1945415355,4e-06,1.57079632679,15.0,0
-131.25,77.1945415355,4e-06,1.57079632679,15.0,0
-131.25,78.1945415355,4e-06,1.57079632679,15.0,0
-131.25,79.1945415355,4e-06,1.57079632679,15.0,0
-131.25,80.1945415355,4e-06,1.57079632679,15.0,0
-131.25,81.1945415355,4e-06,1.57079632679,15.0,0
-131.25,82.1945415355,4e-06,1.57079632679,15.0,0
-131.25,83.1945415355,4e-06,1.57079632679,15.0,0
-131.25,84.1945415355,4e-06,1.57079632679,15.0,0
-131.25,85.1945415355,4e-06,1.57079632679,15.0,0
-131.25,86.1945415355,4e-06,1.57079632679,15.0,0
-131.25,87.1945415355,4e-06,1.57079632679,15.0,0
-131.25,88.1945415355,4e-06,1.57079632679,15.0,0
-131.25,89.1945415355,4e-06,1.57079632679,15.0,0
-131.25,90.1945415355,4e-06,1.57079632679,15.0,0
-131.25,91.1945415355,4e-06,1.57079632679,15.0,0
-131.25,92.1945415355,4e-06,1.57079632679,15.0,0
-131.25,93.1945415355,4e-06,1.57079632679,15.0,0
-131.25,94.1945415355,4e-06,1.57079632679,15.0,0
-131.25,95.1945415355,4e-06,1.57079632679,15.0,0
-131.25,96.1945415355,4e-06,1.57079632679,15.0,0
-131.25,97.1945415355,4e-06,1.57079632679,15.0,0
-131.25,98.1945415355,4e-06,1.57079632679,15.0,0
-131.25,99.1945415355,4e-06,1.57079632679,15.0,0
-131.25,100.194541536,4e-06,1.57079632679,15.0,0
-131.25,101.194541536,4e-06,1.57079632679,15.0,0
-131.25,102.194541536,4e-06,1.57079632679,15.0,0
-131.25,103.194541536,4e-06,1.57079632679,15.0,0
-131.25,104.194541536,4e-06,1.57079632679,15.0,0
-131.25,105.194541536,4e-06,1.57079632679,15.0,0
-131.25,106.194541536,4e-06,1.57079632679,15.0,0
-131.25,107.194541536,4e-06,1.57079632679,15.0,0
-131.25,108.194541536,4e-06,1.57079632679,15.0,0
-131.25,109.194541536,4e-06,1.57079632679,15.0,0
-131.25,110.194541536,4e-06,1.57079632679,15.0,0
-131.25,111.194541536,4e-06,1.57079632679,15.0,0
-131.25,112.194541536,4e-06,1.57079632679,15.0,0
-131.25,113.194541536,4e-06,1.57079632679,15.0,0
-131.25,114.194541536,4e-06,1.57079632679,15.0,0
-131.25,115.194541536,4e-06,1.57079632679,15.0,0
-131.25,116.194541536,4e-06,1.57079632679,15.0,0
-131.25,117.194541536,4e-06,1.57079632679,15.0,0
-131.25,118.194541536,4e-06,1.57079632679,15.0,0
-131.25,119.194541536,4e-06,1.57079632679,15.0,0
-131.25,120.194541536,4e-06,1.57079632679,15.0,0
-131.25,121.194541536,4e-06,1.57079632679,15.0,0
-131.25,122.194541536,4e-06,1.57079632679,15.0,0
-131.25,123.194541536,4e-06,1.57079632679,15.0,0
-131.25,124.194541536,4e-06,1.57079632679,15.0,0
-131.25,125.194541536,4e-06,1.57079632679,15.0,0
-131.25,126.194541536,4e-06,1.57079632679,15.0,0
-131.25,127.194541536,4e-06,1.57079632679,15.0,0
-131.25,128.194541536,4e-06,1.57079632679,15.0,0
-131.25,129.194541536,4e-06,1.57079632679,15.0,0
-131.25,130.194541536,4e-06,1.57079632679,15.0,0
-131.25,131.194541536,4e-06,1.57079632679,15.0,0
-131.25,132.194541536,4e-06,1.57079632679,15.0,0
-131.25,133.194541536,4e-06,1.57079632679,15.0,0
-131.25,134.194541536,4e-06,1.57079632679,15.0,0
-131.25,135.194541536,4e-06,1.57079632679,15.0,0
-131.25,136.194541536,4e-06,1.57079632679,15.0,0
-131.25,137.194541536,4e-06,1.57079632679,15.0,0
-131.25,138.194541536,4e-06,1.57079632679,15.0,0
-131.25,139.194541536,4e-06,1.57079632679,15.0,0
-131.25,140.194541536,5.5e-06,1.57079632679,15.0,0
-131.25,141.194541536,7e-06,1.57079578904,15.0,0
-131.249999462,142.194541536,1.59999999996e-05,1.57079566563,15.0,0
-131.249998801,143.194541536,2.29999999996e-05,1.57079566563,15.0,0
-131.24999814,144.194541536,2.99999999997e-05,1.57079542427,15.0,0
-131.249997237,145.194541536,4.9999999996e-05,1.57079411984,15.0,0
-131.24999503,146.194541536,7.59999999912e-05,1.57295641497,15.0,0
-131.252155117,147.194539203,0.000144999999836,1.57378135745,15.0,0
-131.255140143,148.194534747,0.000145,1.57409435654,15.0,0
-131.258438167,149.194529309,0.000145,1.57421396938,15.0,0
-131.261855803,150.194523469,0.000145,1.57425944266,15.0,0
-131.265318912,151.194517472,0.000145,1.57427611043,15.0,0
-131.268798688,152.194511418,0.000145,1.57428306686,15.0,0
-131.272285421,153.194505339,0.000145,1.57428571148,15.0,0
-131.275774799,154.194499251,0.000145,1.57428609707,15.0,0
-131.279264562,155.194493162,0.000145,1.57428686565,15.0,0
-131.282755094,156.19448707,0.000145,1.57428715567,15.0,0
-131.286245916,157.194480977,0.000145,1.57428664611,15.0,0
-131.289736228,158.194474886,0.000145,1.57428707221,15.0,0
-131.293226966,159.194468793,0.000145,1.57428661438,15.0,0
-131.296717247,160.194462702,0.000145,1.57428706015,15.0,0
-131.300207973,161.19445661,0.000145,1.57428722962,15.0,0
-131.303698869,162.194450516,0.000145,1.57428667422,15.0,0
-131.307189209,163.194444425,0.000145,1.5742870829,15.0,0
-131.310679958,164.194438332,0.000145,1.57428723826,15.0,0
-131.314170863,165.194432239,0.000145,1.57428667751,15.0,0
-131.317661206,166.194426148,0.000145,1.57428708631,15.0,0
-131.321151959,167.194420055,0.000145,1.57428723956,15.0,0
-131.324642864,168.194413962,0.000145,1.574286678,15.0,0
-131.328133208,169.194407871,0.000145,1.57428708433,15.0,0
-131.331623959,170.194401778,0.000145,1.57428723881,15.0,0
-131.335114864,171.194395685,0.000145,1.57428667771,15.0,0
-131.338605208,172.194389594,0.000145,1.57428708423,15.0,0
-131.342095958,173.194383501,0.000145,1.57428723877,15.0,0
-131.345586863,174.194377408,0.000145,1.5742866777,15.0,0
-131.349077207,175.194371316,0.000145,1.57428708422,15.0,0
-131.352567957,176.194365224,0.000145,1.57428724093,15.0,0
-131.356058864,177.19435913,0.000145,1.57428667852,15.0,0
-131.359549209,178.194353039,0.000145,1.57428708453,15.0,0
-131.363039959,179.194346946,0.000145,1.57428661906,15.0,0
-131.366530244,180.194340855,0.000145,1.57428706193,15.0,0
-131.370020973,181.194334763,0.000145,1.57428723029,15.0,0
-131.373511869,182.19432867,0.000145,1.57428667447,15.0,0
-131.37700221,183.194322578,0.000145,1.57428708299,15.0,0
-131.380492959,184.194316486,0.000145,1.5742872383,15.0,0
-131.383983863,185.194310392,0.000145,1.57428667752,15.0,0
-131.387474207,186.194304301,0.000145,1.57428708415,15.0,0
-131.390964957,187.194298208,0.000145,1.57428724091,15.0,0
-131.394455864,188.194292115,0.000145,1.57428667851,15.0,0
-131.397946209,189.194286024,0.000145,1.57428708453,15.0,0
-131.401436959,190.194279931,0.000145,1.57428723889,15.0,0
-131.404927864,191.194273838,0.000145,1.57428667774,15.0,0
-131.408418208,192.194267747,0.000145,1.57428708424,15.0,0
-131.411908958,193.194261654,0.000145,1.57428723877,15.0,0
-131.415399863,194.194255561,0.000145,1.5742866777,15.0,0
